Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-02-04 13:30:00-05:00,200.22999572753906,200.39999389648438,199.97000122070312,200.14500427246094,167385,0.0,0.0,CDW
2025-02-04 14:30:00-05:00,200.14500427246094,200.27999877929688,199.36000061035156,199.9149932861328,399873,0.0,0.0,CDW
2025-02-04 15:30:00-05:00,199.9149932861328,200.15899658203125,199.10000610351562,199.50999450683594,360922,0.0,0.0,CDW
2025-02-05 09:30:00-05:00,222.91000366210938,222.9199981689453,207.49000549316406,208.05999755859375,1157332,0.0,0.0,CDW
2025-02-05 10:30:00-05:00,207.7899932861328,209.1425018310547,204.1699981689453,205.52000427246094,525037,0.0,0.0,CDW
2025-02-05 11:30:00-05:00,205.51499938964844,211.27000427246094,205.375,211.02999877929688,445326,0.0,0.0,CDW
2025-02-05 12:30:00-05:00,211.08749389648438,211.71499633789062,207.8699951171875,207.9199981689453,251700,0.0,0.0,CDW
2025-02-05 13:30:00-05:00,207.8800048828125,208.39999389648438,204.92999267578125,205.66000366210938,182091,0.0,0.0,CDW
2025-02-05 14:30:00-05:00,205.47999572753906,205.5500030517578,203.50999450683594,204.52000427246094,425434,0.0,0.0,CDW
2025-02-05 15:30:00-05:00,204.5,206.6300048828125,203.92999267578125,206.17999267578125,514982,0.0,0.0,CDW
2025-02-06 09:30:00-05:00,204.80999755859375,205.0,198.22999572753906,198.36500549316406,240972,0.0,0.0,CDW
2025-02-06 10:30:00-05:00,198.3000030517578,201.80999755859375,198.1699981689453,201.41000366210938,234880,0.0,0.0,CDW
2025-02-06 11:30:00-05:00,201.25,202.15499877929688,200.52000427246094,201.67999267578125,199005,0.0,0.0,CDW
2025-02-06 12:30:00-05:00,201.67999267578125,202.19000244140625,200.90499877929688,201.14999389648438,129603,0.0,0.0,CDW
2025-02-06 13:30:00-05:00,201.17999267578125,201.17999267578125,198.7550048828125,198.8350067138672,240583,0.0,0.0,CDW
2025-02-06 14:30:00-05:00,198.8300018310547,206.1300048828125,198.52000427246094,199.51499938964844,277231,0.0,0.0,CDW
2025-02-06 15:30:00-05:00,199.51499938964844,200.38999938964844,198.6300048828125,199.86000061035156,390812,0.0,0.0,CDW
2025-02-07 09:30:00-05:00,199.77000427246094,200.27499389648438,195.47000122070312,195.47000122070312,161533,0.0,0.0,CDW
2025-02-07 10:30:00-05:00,195.36000061035156,195.8699951171875,192.8699951171875,192.8699951171875,150778,0.0,0.0,CDW
2025-02-07 11:30:00-05:00,192.97000122070312,193.13499450683594,192.04010009765625,192.10000610351562,115192,0.0,0.0,CDW
2025-02-07 12:30:00-05:00,192.2050018310547,192.6699981689453,191.58999633789062,191.89500427246094,105433,0.0,0.0,CDW
2025-02-07 13:30:00-05:00,191.99000549316406,193.13999938964844,191.66000366210938,191.66000366210938,112582,0.0,0.0,CDW
2025-02-07 14:30:00-05:00,191.6300048828125,192.1300048828125,191.14999389648438,191.4600067138672,171318,0.0,0.0,CDW
2025-02-07 15:30:00-05:00,191.46499633789062,192.36000061035156,191.19000244140625,192.19000244140625,353110,0.0,0.0,CDW
2025-02-10 09:30:00-05:00,194.02000427246094,194.02000427246094,191.39999389648438,191.4199981689453,173036,0.0,0.0,CDW
2025-02-10 10:30:00-05:00,191.5800018310547,191.5800018310547,189.5800018310547,191.44000244140625,104820,0.0,0.0,CDW
2025-02-10 11:30:00-05:00,191.44000244140625,192.5399932861328,191.1699981689453,192.07000732421875,84948,0.0,0.0,CDW
2025-02-10 12:30:00-05:00,192.1199951171875,192.6300048828125,191.8000030517578,192.17999267578125,70877,0.0,0.0,CDW
2025-02-10 13:30:00-05:00,192.17999267578125,192.36000061035156,190.97000122070312,191.0800018310547,105498,0.0,0.0,CDW
2025-02-10 14:30:00-05:00,191.22999572753906,191.28500366210938,190.75999450683594,190.97000122070312,175854,0.0,0.0,CDW
2025-02-10 15:30:00-05:00,190.94000244140625,191.5989990234375,190.8300018310547,191.57000732421875,271282,0.0,0.0,CDW
2025-02-11 09:30:00-05:00,190.1199951171875,192.89999389648438,190.0800018310547,191.3000030517578,99078,0.0,0.0,CDW
2025-02-11 10:30:00-05:00,191.34500122070312,192.07000732421875,190.7100067138672,190.7100067138672,73248,0.0,0.0,CDW
2025-02-11 11:30:00-05:00,190.80999755859375,191.46859741210938,190.69000244140625,190.75,63260,0.0,0.0,CDW
2025-02-11 12:30:00-05:00,190.80999755859375,190.80999755859375,190.1999969482422,190.35000610351562,48519,0.0,0.0,CDW
2025-02-11 13:30:00-05:00,190.3699951171875,191.11000061035156,190.0800018310547,191.00999450683594,65452,0.0,0.0,CDW
2025-02-11 14:30:00-05:00,191.03500366210938,192.03500366210938,191.03500366210938,192.00999450683594,106726,0.0,0.0,CDW
2025-02-11 15:30:00-05:00,191.97999572753906,192.39999389648438,191.52499389648438,191.69000244140625,237326,0.0,0.0,CDW
2025-02-12 09:30:00-05:00,189.41000366210938,190.0,188.0,189.55999755859375,103624,0.0,0.0,CDW
2025-02-12 10:30:00-05:00,189.38999938964844,189.83999633789062,188.89999389648438,189.83999633789062,72721,0.0,0.0,CDW
2025-02-12 11:30:00-05:00,189.72999572753906,190.74000549316406,189.64999389648438,190.32000732421875,119039,0.0,0.0,CDW
2025-02-12 12:30:00-05:00,190.22000122070312,190.38999938964844,189.3300018310547,189.49000549316406,71560,0.0,0.0,CDW
2025-02-12 13:30:00-05:00,189.52000427246094,189.6999969482422,189.08999633789062,189.2899932861328,75536,0.0,0.0,CDW
2025-02-12 14:30:00-05:00,189.27499389648438,189.84500122070312,189.13999938964844,189.35000610351562,101453,0.0,0.0,CDW
2025-02-12 15:30:00-05:00,189.36500549316406,189.64500427246094,189.16000366210938,189.2050018310547,37260,0.0,0.0,CDW
