Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-01-30 09:30:00-05:00,263.91448974609375,264.9375,258.1000061035156,258.6199951171875,339084,0.0,0.0,WDAY
2025-01-30 10:30:00-05:00,258.8599853515625,259.6499938964844,257.0199890136719,258.7200012207031,172576,0.0,0.0,WDAY
2025-01-30 11:30:00-05:00,258.5899963378906,260.46148681640625,258.5899963378906,259.5400085449219,123335,0.0,0.0,WDAY
2025-01-30 12:30:00-05:00,259.75,260.20001220703125,259.1499938964844,259.8399963378906,67850,0.0,0.0,WDAY
2025-01-30 13:30:00-05:00,259.80999755859375,261.0050048828125,259.68499755859375,260.6700134277344,103793,0.0,0.0,WDAY
2025-01-30 14:30:00-05:00,260.70001220703125,261.5799865722656,260.44000244140625,261.4814147949219,84347,0.0,0.0,WDAY
2025-01-30 15:30:00-05:00,261.2300109863281,261.29998779296875,259.05999755859375,260.010009765625,235567,0.0,0.0,WDAY
2025-01-31 09:30:00-05:00,263.82000732421875,266.6199951171875,262.1715087890625,266.3699951171875,261903,0.0,0.0,WDAY
2025-01-31 10:30:00-05:00,266.5400085449219,267.010009765625,265.67498779296875,266.989990234375,196609,0.0,0.0,WDAY
2025-01-31 11:30:00-05:00,266.8699951171875,267.00250244140625,264.7699890136719,265.5,115530,0.0,0.0,WDAY
2025-01-31 12:30:00-05:00,265.45001220703125,265.79998779296875,263.67498779296875,263.989990234375,170589,0.0,0.0,WDAY
2025-01-31 13:30:00-05:00,264.0849914550781,264.3599853515625,261.614990234375,262.19500732421875,98184,0.0,0.0,WDAY
2025-01-31 14:30:00-05:00,262.20001220703125,262.5299987792969,260.9849853515625,261.260009765625,153198,0.0,0.0,WDAY
2025-01-31 15:30:00-05:00,261.3999938964844,262.4100036621094,260.989990234375,261.9599914550781,271062,0.0,0.0,WDAY
2025-02-03 09:30:00-05:00,258.614990234375,259.68499755859375,254.73500061035156,257.5050048828125,261049,0.0,0.0,WDAY
2025-02-03 10:30:00-05:00,257.30999755859375,259.94000244140625,256.6600036621094,259.1075134277344,160019,0.0,0.0,WDAY
2025-02-03 11:30:00-05:00,259.07501220703125,260.7200012207031,258.7049865722656,260.0899963378906,104591,0.0,0.0,WDAY
2025-02-03 12:30:00-05:00,260.05999755859375,260.3699951171875,259.2799987792969,259.8450012207031,82150,0.0,0.0,WDAY
2025-02-03 13:30:00-05:00,259.9200134277344,260.6400146484375,259.3800048828125,259.9150085449219,111604,0.0,0.0,WDAY
2025-02-03 14:30:00-05:00,259.8299865722656,260.94000244140625,259.4200134277344,259.5299987792969,246528,0.0,0.0,WDAY
2025-02-03 15:30:00-05:00,259.6499938964844,260.239990234375,258.5799865722656,259.82000732421875,356958,0.0,0.0,WDAY
2025-02-04 09:30:00-05:00,255.97000122070312,259.9189147949219,255.4199981689453,258.79998779296875,242246,0.0,0.0,WDAY
2025-02-04 10:30:00-05:00,258.69000244140625,260.25,258.4100036621094,259.75,144443,0.0,0.0,WDAY
2025-02-04 11:30:00-05:00,259.7699890136719,260.2699890136719,257.6700134277344,257.80999755859375,147273,0.0,0.0,WDAY
2025-02-04 12:30:00-05:00,257.9649963378906,260.17401123046875,257.70001220703125,259.9800109863281,107328,0.0,0.0,WDAY
2025-02-04 13:30:00-05:00,259.8299865722656,260.9700012207031,259.80999755859375,260.82000732421875,103713,0.0,0.0,WDAY
2025-02-04 14:30:00-05:00,260.6614990234375,260.7825012207031,259.7049865722656,259.7300109863281,183238,0.0,0.0,WDAY
2025-02-04 15:30:00-05:00,259.7550048828125,260.3999938964844,259.3800048828125,259.6700134277344,283868,0.0,0.0,WDAY
2025-02-05 09:30:00-05:00,273.17999267578125,274.95001220703125,262.1400146484375,267.05999755859375,1885176,0.0,0.0,WDAY
2025-02-05 10:30:00-05:00,267.3799133300781,268.0,265.8424987792969,267.94000244140625,340083,0.0,0.0,WDAY
